0,248.42424,0.4,0.012164636628490787,0.7333333333333334,0.6,0.010703948981289516
1,39.152859,0.2,0.012028735140443069,0.6666666666666666,1.0,0.01576081794702381
0,125.83000200000001,0.2,0.012028735140443069,0.6666666666666666,0.6,0.007943737270245834
0,248.39939900000002,0.2,0.012028735140443069,0.6666666666666666,0.4,0.010112048943973911
0,38.59571500000001,0.2,0.013280146519460865,0.5333333333333333,0.8,0.017999340790661785
0,122.550003,0.2,0.013280146519460865,0.5333333333333333,0.4,0.01185661803245398
0,242.70146200000002,0.2,0.013280146519460865,0.5333333333333333,0.4,0.012525765187836258
1,39.121429,0.0,0.010575809787578777,0.39999999999999997,0.8,0.0164683933880195
0,122.309998,0.0,0.010575809787578777,0.39999999999999997,0.2,0.007386809144216929
0,241.553925,0.0,0.010575809787578777,0.39999999999999997,0.2,0.007345454084369016
0,38.709998999999996,0.0,0.010016307367354848,0.19999999999999998,0.6,0.012749426165019267
0,121.449997,0.0,0.010016307367354848,0.19999999999999998,0.0,0.008698456734220131
0,239.46749900000003,0.0,0.010016307367354848,0.19999999999999998,0.0,0.007755655592555301
0,38.42857,0.0,0.010450283225264145,0.13333333333333333,0.4,0.010746026932687518
0,118.33000200000001,0.0,0.010450283225264145,0.13333333333333333,0.0,0.012244556191925503
0,236.01495400000002,0.0,0.010450283225264145,0.13333333333333333,0.0,0.010164379505715668
0,38.099998,0.2,0.01479263345749878,0.13333333333333333,0.2,0.010837629596921297
1,121.0,0.2,0.01479263345749878,0.13333333333333333,0.2,0.016662039365879806
0,234.812775,0.2,0.01479263345749878,0.13333333333333333,0.0,0.011163111863554617
1,38.328571000000004,0.2,0.013336636083382761,0.20000000000000004,0.4,0.009191493973515675
0,117.800003,0.2,0.013336636083382761,0.20000000000000004,0.2,0.01673790914188209
0,234.51470899999998,0.2,0.013336636083382761,0.20000000000000004,0.0,0.006829265268154973
0,36.59571500000001,0.2,0.01845258026152941,0.13333333333333333,0.2,0.015509395993121022
0,108.610001,0.2,0.01845258026152941,0.13333333333333333,0.2,0.03194894359177445
0,225.662277,0.2,0.01845258026152941,0.13333333333333333,0.0,0.013433203675133312
0,35.932858,0.2,0.020480134466148832,0.20000000000000004,0.2,0.01702864098717482
1,109.260002,0.2,0.020480134466148832,0.20000000000000004,0.4,0.031739624180339085
0,221.03736899999998,0.2,0.020480134466148832,0.20000000000000004,0.0,0.015804664609180615
0,35.497143,0.2,0.018796598894075197,0.26666666666666666,0.2,0.017999765183918208
1,110.959999,0.2,0.018796598894075197,0.26666666666666666,0.6,0.02971355321014759
0,218.32501200000002,0.2,0.018796598894075197,0.26666666666666666,0.0,0.015375352693241095
0,35.277142,0.0,0.017318587179096172,0.20000000000000004,0.2,0.017529266982114527
0,109.139999,0.0,0.017318587179096172,0.20000000000000004,0.4,0.02848121494635082
0,216.86450200000002,0.0,0.017318587179096172,0.20000000000000004,0.0,0.01569454422977235
1,35.51857000000001,0.2,0.01769464474268681,0.26666666666666666,0.2,0.017698158988387967
1,110.059998,0.2,0.01769464474268681,0.26666666666666666,0.6,0.024877869897682904
0,216.62605299999998,0.2,0.01769464474268681,0.26666666666666666,0.0,0.01566057475129696
1,36.952858,0.4,0.014058933119341237,0.46666666666666673,0.4,0.01673231890620186
1,113.43,0.4,0.014058933119341237,0.46666666666666673,0.8,0.015399086577032785
1,223.64540099999996,0.4,0.014058933119341237,0.46666666666666673,0.2,0.01459161261370268
0,36.869999,0.6,0.012978428831183265,0.5333333333333333,0.4,0.013558183257009793
1,116.220001,0.6,0.012978428831183265,0.5333333333333333,0.8,0.019121476828223093
1,226.80485499999998,0.6,0.012978428831183265,0.5333333333333333,0.4,0.013318062180027962
1,37.088570000000004,0.8,0.014751169578905685,0.6666666666666666,0.6,0.01231865193248758
1,117.260002,0.8,0.014751169578905685,0.6666666666666666,0.8,0.017799349944870858
1,232.23454300000003,0.8,0.014751169578905685,0.6666666666666666,0.6,0.015651837605631623
0,36.75571400000001,0.8,0.010780834732363279,0.8000000000000002,0.6,0.012874034881382815
1,119.510002,0.8,0.010780834732363279,0.8000000000000002,1.0,0.01835651421115537
1,236.377594,0.8,0.010780834732363279,0.8000000000000002,0.8,0.017881903449289756
0,35.971428,0.8,0.011519687858718774,0.7999999999999999,0.4,0.01577284414072023
1,123.650002,0.8,0.011519687858718774,0.7999999999999999,1.0,0.023598898423830707
1,243.019394,0.8,0.011519687858718774,0.7999999999999999,1.0,0.02328165023940413
1,36.104286,0.6,0.0083163180435803,0.7333333333333334,0.4,0.008435259322773983
0,123.300003,0.6,0.0083163180435803,0.7333333333333334,0.8,0.018041074682572312
1,244.08247400000002,0.6,0.0083163180435803,0.7333333333333334,1.0,0.01767593044674918
0,35.921428999999996,0.6,0.006625883040606917,0.6666666666666666,0.4,0.008999739362398973
0,122.059998,0.6,0.006625883040606917,0.6666666666666666,0.6,0.015133101891192205
1,245.41381800000002,0.6,0.006625883040606917,0.6666666666666666,1.0,0.015941413498693456
0,35.700001,0.4,0.009796673012645446,0.46666666666666673,0.2,0.009046955013063507
0,118.489998,0.4,0.009796673012645446,0.46666666666666673,0.4,0.019192973282007416
0,228.31999199999998,0.4,0.009796673012645446,0.46666666666666673,0.8,0.02508404546370474
0,35.082859,0.6,0.010382907067366942,0.46666666666666673,0.2,0.01070940810811798
1,119.940002,0.6,0.010382907067366942,0.46666666666666673,0.4,0.01780281827255872
1,231.58377099999998,0.6,0.010382907067366942,0.46666666666666673,0.8,0.02437500844389464
1,35.984287,0.6,0.013919344834037898,0.5333333333333333,0.4,0.011580699937797182
1,120.099998,0.6,0.013919344834037898,0.5333333333333333,0.4,0.011141321261131435
1,239.23898300000002,0.6,0.013919344834037898,0.5333333333333333,0.8,0.025366537425788715
1,36.32,0.6,0.016245921850791108,0.4666666666666666,0.4,0.012707900297033017
0,117.43,0.6,0.016245921850791108,0.4666666666666666,0.4,0.015021500354072783
0,237.20719900000003,0.6,0.016245921850791108,0.4666666666666666,0.6,0.026190183527140955
1,37.002857,0.6,0.022999309979283185,0.6,0.6,0.015455188158037958
1,120.07,0.6,0.022999309979283185,0.6,0.6,0.017506433538100233
1,240.83857700000002,0.6,0.022999309979283185,0.6,0.6,0.028161063912534666
1,37.134285,0.8,0.019655880926508586,0.7333333333333334,0.8,0.014932708651025067
0,118.870003,0.8,0.019655880926508586,0.7333333333333334,0.6,0.01365568028595773
1,243.446609,0.8,0.019655880926508586,0.7333333333333334,0.8,0.016396242352860652
0,37.040001000000004,0.8,0.022492284342157665,0.6000000000000001,0.8,0.011983130867976366
0,118.400002,0.8,0.022492284342157665,0.6000000000000001,0.4,0.011998991078095479
0,242.905136,0.8,0.022492284342157665,0.6000000000000001,0.6,0.013982130002468248
1,37.725716,0.8,0.022681223405992674,0.5333333333333333,0.8,0.010546844136840277
0,117.129997,0.8,0.022681223405992674,0.5333333333333333,0.2,0.01387747636582432
1,244.72331200000002,0.8,0.022681223405992674,0.5333333333333333,0.6,0.008867973825663508
0,37.279999,0.8,0.02014335033694691,0.4666666666666666,0.6,0.01104389211631322
0,117.129997,0.8,0.02014335033694691,0.4666666666666666,0.2,0.009431184867967688
0,240.610062,0.8,0.02014335033694691,0.4666666666666666,0.6,0.010530986019600973
0,36.872856,0.8,0.014410174798623837,0.3333333333333333,0.4,0.009467909966210093
0,116.860001,0.8,0.014410174798623837,0.3333333333333333,0.0,0.005395908594448631
1,240.92799399999998,0.8,0.014410174798623837,0.3333333333333333,0.6,0.0077334803673215794
0,36.75,0.8,0.012012960596389191,0.26666666666666666,0.2,0.00942391956824469
1,117.889999,0.8,0.012012960596389191,0.26666666666666666,0.2,0.0051598692258013525
0,240.858444,0.8,0.012012960596389191,0.26666666666666666,0.4,0.005625422892381606
1,37.407143,0.8,0.014512366829432194,0.4666666666666666,0.4,0.012492407732252343
1,120.07,0.8,0.014512366829432194,0.4666666666666666,0.4,0.008067452328241473
1,243.620483,0.8,0.014512366829432194,0.4666666666666666,0.6,0.007474079347637367
1,37.418571,0.6,0.009951477067714497,0.4666666666666666,0.4,0.00885094366729559
1,122.41999799999999,0.6,0.009951477067714497,0.4666666666666666,0.6,0.009836553593295164
0,243.33235200000001,0.6,0.009951477067714497,0.4666666666666666,0.4,0.00621359464220572
1,37.568573,0.8,0.00960982092043718,0.6666666666666666,0.6,0.007289760680125863
1,127.58000200000001,0.8,0.00960982092043718,0.6666666666666666,0.8,0.018266555364737747
1,251.52407799999997,0.8,0.00960982092043718,0.6666666666666666,0.6,0.00958499584240635
0,37.38571500000001,0.8,0.009856965183088786,0.7333333333333334,0.6,0.006078979639317183
1,127.83000200000001,0.8,0.009856965183088786,0.7333333333333334,1.0,0.018197446924440586
1,252.408325,0.8,0.009856965183088786,0.7333333333333334,0.6,0.0100238354822605
0,37.155716,0.6,0.010738926886338,0.7333333333333334,0.6,0.006643014401801374
1,128.320007,0.6,0.010738926886338,0.7333333333333334,1.0,0.017201308285573053
0,248.49379,0.6,0.010738926886338,0.7333333333333334,0.6,0.013067848321491165
1,37.392857,0.6,0.006939376284843787,0.7333333333333334,0.6,0.0043431971290338245
1,128.830002,0.6,0.006939376284843787,0.7333333333333334,1.0,0.014297823621223149
1,251.042206,0.6,0.006939376284843787,0.7333333333333334,0.6,0.012825442935663322
0,37.058571,0.6,0.007611902559719387,0.6666666666666666,0.4,0.006070063650187799
1,130.0,0.6,0.007611902559719387,0.6666666666666666,1.0,0.012199787667243691
0,250.227509,0.6,0.007611902559719387,0.6666666666666666,0.6,0.01323795388696965
0,35.741428000000006,0.4,0.012212833607626159,0.4666666666666666,0.2,0.012376751260565276
0,125.889999,0.4,0.012212833607626159,0.4666666666666666,0.8,0.010092864357339564
0,244.281189,0.4,0.012212833607626159,0.4666666666666666,0.4,0.011257732098183496
1,35.970001,0.4,0.012749029666684068,0.5333333333333333,0.4,0.012682325433084628
1,126.559998,0.4,0.012749029666684068,0.5333333333333333,0.8,0.01076537314561973
1,244.41531400000002,0.4,0.012749029666684068,0.5333333333333333,0.4,0.01066443285925794
0,35.585712,0.4,0.01196467380679686,0.4666666666666666,0.4,0.013588633727838115
0,124.690002,0.4,0.01196467380679686,0.4666666666666666,0.6,0.012953835963451728
0,241.60360699999998,0.4,0.01196467380679686,0.4666666666666666,0.4,0.00986344665483747
0,35.377144,0.4,0.011399028017754092,0.3333333333333333,0.2,0.01348436336312479
1,126.07,0.4,0.011399028017754092,0.3333333333333333,0.6,0.014372442229668103
0,241.226059,0.4,0.011399028017754092,0.3333333333333333,0.2,0.008124891433074285
1,35.99571599999999,0.4,0.010328017859565521,0.4666666666666666,0.4,0.015193411120907238
1,128.860001,0.4,0.010328017859565521,0.4666666666666666,0.6,0.016982212302230952
1,243.675125,0.4,0.010328017859565521,0.4666666666666666,0.4,0.009506354901116629
1,36.152859,0.6,0.00472821040176096,0.6,0.6,0.008958092456334887
1,129.649994,0.6,0.00472821040176096,0.6,0.8,0.011885259859424995
0,239.517166,0.6,0.00472821040176096,0.6,0.4,0.008166331037529596
0,35.697144,0.4,0.007170420340379219,0.39999999999999997,0.4,0.010200101134815029
0,127.57,0.4,0.007170420340379219,0.39999999999999997,0.6,0.014029469654759236
0,232.472992,0.4,0.007170420340379219,0.39999999999999997,0.2,0.013938497474978592
0,35.662857,0.4,0.008898983633337675,0.46666666666666673,0.4,0.008255481107320793
1,127.760002,0.4,0.008898983633337675,0.46666666666666673,0.8,0.011372234639667796
0,229.517212,0.4,0.008898983633337675,0.46666666666666673,0.2,0.014180637591589884
0,35.114284999999995,0.2,0.00771527860511641,0.4666666666666666,0.4,0.010159713585651063
0,126.599998,0.2,0.00771527860511641,0.4666666666666666,0.6,0.010974659484136085
1,230.535583,0.2,0.00771527860511641,0.4666666666666666,0.4,0.014755505250299786
0,34.275715000000005,0.2,0.013386994382511997,0.26666666666666666,0.2,0.011438931483492986
0,124.529999,0.2,0.013386994382511997,0.26666666666666666,0.4,0.009818686072497545
0,224.23655699999998,0.2,0.013386994382511997,0.26666666666666666,0.2,0.018189678685142548
1,34.698570000000004,0.0,0.015098090365398187,0.3333333333333333,0.2,0.013033184681423431
1,126.849998,0.0,0.015098090365398187,0.3333333333333333,0.4,0.012318568274482999
1,225.841125,0.0,0.015098090365398187,0.3333333333333333,0.4,0.016208110339440564
0,34.325714000000005,0.0,0.01438092952696233,0.3333333333333333,0.2,0.012661253752823847
0,124.860001,0.0,0.01438092952696233,0.3333333333333333,0.4,0.012247498110684697
0,224.032883,0.0,0.01438092952696233,0.3333333333333333,0.4,0.011927471806223361
1,34.517143,0.2,0.014853743104363132,0.4666666666666666,0.4,0.013584522264654009
1,126.639999,0.2,0.014853743104363132,0.4666666666666666,0.4,0.014800809409165672
1,227.93252599999997,0.2,0.014853743104363132,0.4666666666666666,0.6,0.012865883015877419
1,34.642857,0.2,0.01878551876912902,0.4666666666666666,0.6,0.011236503851734785
0,123.790001,0.2,0.01878551876912902,0.4666666666666666,0.4,0.01748584279920202
0,224.882355,0.2,0.01878551876912902,0.4666666666666666,0.4,0.014654860928924665
1,34.728573,0.2,0.014905331651165792,0.6,0.8,0.006955126304830602
1,124.83000200000001,0.2,0.014905331651165792,0.6,0.6,0.01589596871415077
0,223.555984,0.2,0.014905331651165792,0.6,0.4,0.010369785433711665
1,35.761429,0.4,0.019472345914939702,0.6,0.8,0.010435915165665817
1,132.490005,0.4,0.019472345914939702,0.6,0.6,0.024442655962908174
1,228.677673,0.4,0.019472345914939702,0.6,0.4,0.013520665950128208
1,36.024284,0.6,0.018535346427963287,0.7999999999999999,1.0,0.009756848182886135
1,135.21000700000002,0.6,0.018535346427963287,0.7999999999999999,0.8,0.02541106971745376
1,230.09346000000002,0.6,0.018535346427963287,0.7999999999999999,0.6,0.013157564138112421
1,36.967144,0.6,0.020826932786041915,0.7999999999999999,1.0,0.013876060365516724
1,138.78999299999998,0.6,0.020826932786041915,0.7999999999999999,0.8,0.027855324936323568
1,233.630463,0.6,0.020826932786041915,0.7999999999999999,0.6,0.012750656589232887
0,36.830002,0.6,0.021496273728363918,0.7333333333333334,0.8,0.01388961247699411
0,137.220001,0.6,0.021496273728363918,0.7333333333333334,0.8,0.025616779913846636
0,230.69952400000003,0.6,0.021496273728363918,0.7333333333333334,0.6,0.012583314335241676
1,37.560001,0.6,0.019613405113240202,0.8000000000000002,0.8,0.017358911224055407
1,139.139999,0.6,0.019613405113240202,0.8000000000000002,0.8,0.026734936296939717
1,233.769562,0.6,0.019613405113240202,0.8000000000000002,0.8,0.014065204651219266
1,37.581429,0.6,0.014959632826126983,0.8000000000000002,0.8,0.011524848700733883
1,140.380005,0.6,0.014959632826126983,0.8000000000000002,0.8,0.016244626926230996
1,236.55146800000003,0.6,0.014959632826126983,0.8000000000000002,0.8,0.011863226747886266
1,37.630001,0.6,0.013635070167964952,0.7333333333333334,0.8,0.010313290553603997
1,142.440002,0.6,0.013635070167964952,0.7333333333333334,0.8,0.015073540431651305
0,236.53158599999998,0.6,0.013635070167964952,0.7333333333333334,0.6,0.010641798552360257
1,38.148571000000004,0.6,0.01305566098410075,0.7333333333333334,0.8,0.007834862390712082
1,145.070007,0.6,0.01305566098410075,0.7333333333333334,0.8,0.01347088499746144
1,239.57678199999998,0.6,0.01305566098410075,0.7333333333333334,0.6,0.010142267762363327
1,38.294284999999995,0.8,0.008152095622845834,0.8666666666666667,1.0,0.007856824423913436
1,145.75,0.8,0.008152095622845834,0.8666666666666667,1.0,0.01214595433797407
0,238.662735,0.8,0.008152095622845834,0.8666666666666667,0.6,0.00839628078007165
1,38.602856,1.0,0.00897227151918327,0.7999999999999999,1.0,0.0055042477059622195
0,145.449997,1.0,0.00897227151918327,0.7999999999999999,0.8,0.009759199312483608
1,238.767044,1.0,0.00897227151918327,0.7999999999999999,0.6,0.005822188455716587
1,39.509997999999996,0.8,0.00858510239840233,0.7999999999999999,1.0,0.010090017477416637
1,148.130005,0.8,0.00858510239840233,0.7999999999999999,0.8,0.011661939449917596
1,238.975693,0.8,0.00858510239840233,0.7999999999999999,0.6,0.003616919233996513
0,39.338570000000004,0.8,0.007820464194777652,0.8000000000000002,0.8,0.010699298333602994
1,148.320007,0.8,0.007820464194777652,0.8000000000000002,0.8,0.008983586935220257
1,243.491318,0.8,0.007820464194777652,0.8000000000000002,0.8,0.007379259402571757
1,40.46143,0.8,0.006485747083222383,0.8000000000000002,0.8,0.013651843996746257
1,151.300003,0.8,0.006485747083222383,0.8000000000000002,0.8,0.009309130184113586
1,252.497742,0.8,0.006485747083222383,0.8000000000000002,0.8,0.012202121965797418
1,40.53857,0.6,0.007693013271497169,0.7999999999999999,0.8,0.013269216391111071
0,150.729996,0.6,0.007693013271497169,0.7999999999999999,0.6,0.00912514058668341
1,255.07101400000002,0.6,0.007693013271497169,0.7999999999999999,1.0,0.01347732403601636
1,41.107143,0.4,0.007175492304613437,0.8666666666666667,0.8,0.0144627355819513
1,151.830002,0.4,0.007175492304613437,0.8666666666666667,0.8,0.01017304411998226
1,256.332794,0.4,0.007175492304613437,0.8666666666666667,1.0,0.014379268670038577
1,41.274284,0.4,0.00717697678837062,0.8000000000000002,0.8,0.010576062576497337
1,152.850006,0.4,0.00717697678837062,0.8000000000000002,0.8,0.007831531117745757
0,255.080948,0.4,0.00717697678837062,0.8000000000000002,0.8,0.015181231599081104
1,41.759997999999996,0.4,0.015037093816586206,0.8666666666666667,1.0,0.0120618837511131
1,160.729996,0.4,0.015037093816586206,0.8666666666666667,0.8,0.01788574569665984
1,261.941315,0.4,0.015037093816586206,0.8666666666666667,0.8,0.016781054040176775
0,41.594284,0.2,0.016521634168525267,0.7333333333333334,0.8,0.007146835618132831
0,159.369995,0.2,0.016521634168525267,0.7333333333333334,0.6,0.015559692816577087
1,263.491241,0.2,0.016521634168525267,0.7333333333333334,0.8,0.010566731451993225
0,40.98,0.4,0.016213959648684335,0.6666666666666666,0.6,0.009719228526282075
1,159.699997,0.4,0.016213959648684335,0.6666666666666666,0.8,0.015220346813349064
0,261.881714,0.4,0.016213959648684335,0.6666666666666666,0.6,0.00975017095943213
1,41.052856,0.4,0.016507984855300674,0.6,0.6,0.0072697006165933515
0,158.990005,0.4,0.016507984855300674,0.6,0.6,0.014649932541918098
1,262.14004500000004,0.4,0.016507984855300674,0.6,0.6,0.008958103415948927
0,40.535713,0.4,0.019006031960976603,0.4666666666666666,0.4,0.008975904589794427
